Simulation,8,1084.7645407846856,1082.884351478781,1075.1302336574765,1078.4938191385986,1099.3006684237291,1151.8470253978032,1257.1685652459107,1216.0220681331446,1224.2521354458738,1210.209170942196,1178.2228185099818,1168.0707939260153,1172.5122795635173,1163.3069947412594,1142.6171641489602,1131.8528195342349,1193.73809554908,1404.276569668417,1462.541849446906,1396.430766783418,1363.747431712283,1210.912981674793,1139.0944166685006,1134.877618021598
Simulation,9,1104.036387995138,1073.7724248176332,1071.0116396908466,1091.7876218463796,1111.1647189139096,1199.1271012854725,1258.5741578163547,1219.922922394646,1237.452206574984,1243.403942946449,1214.4252418150304,1209.4802531743321,1223.318407991482,1199.8347379760962,1186.0807627031888,1176.0441411513511,1193.2242267851982,1419.4609268673532,1411.510875478837,1421.5004784697128,1393.944658615724,1300.9438092149082,1201.9431141073494,1092.9393478081404
Simulation,10,1101.9043019854196,1087.521907765117,1077.2389570745665,1030.065487564853,1089.653966647364,1149.407232217643,1196.6162335816566,1215.4672089914827,1147.6012756087994,1160.406491163839,1161.3327693483939,1104.680412858346,1106.8422490697044,1137.6508398445617,1158.7111497121016,1165.4230158663006,1205.6364924101706,1412.7825792783144,1413.384298937547,1408.078923741399,1378.55542827889,1284.2579780769222,1215.0178105510158,1149.108732525217
Simulation,11,1092.7892095392926,1076.6746627369748,1081.756908824191,1089.160790801325,1107.8376814644348,1184.9633622702465,1269.168673489428,1207.2468170400928,1206.3703918308179,1203.9382995934336,1183.1465497895056,1184.6157472238428,1173.2500017470993,1167.7420194740432,1193.7567614758932,1194.7229111604408,1253.9279243229253,1443.817202250721,1440.748167690262,1429.0049021476568,1367.376406543553,1300.2065631594942,1197.654849122873,1123.2142186845006
Simulation,12,1089.061988261443,1075.0196487791854,1073.4126760901293,1068.6788578761418,1091.7741601839427,1135.9996144439847,1243.812675481887,1228.3844708728025,1238.151217050354,1218.0395873717862,1182.0526560263727,1169.6270096837266,1175.174998316147,1140.7620887339933,1148.8014226080804,1170.48201786262,1182.729620345925,1355.8090165163567,1425.5801158063787,1414.533810095757,1381.1436622269389,1285.6914617284542,1199.7129756927873,1105.3778160599322
Simulation,13,1088.9469008517844,1081.8628601797996,1097.0775532175674,1078.0374323861786,1101.9999813769266,1171.1733786130121,1234.2780936820038,1198.4194992795844,1193.1069754136645,1184.9907660062731,1165.83183267335,1172.7519749100738,1175.530207914204,1179.8894165305135,1186.2525413188243,1163.8656074532794,1210.4114734891893,1431.5205451247016,1405.784829707297,1403.5097351691534,1355.9836910508245,1293.7357271007402,1182.15949065727,1114.6814227532316
Simulation,14,1123.3712123000437,1089.2903708100798,1089.1256094670061,1084.200395794344,1116.6000516843965,1162.6871001856218,1258.9597478342139,1223.3864799014596,1187.9032468057226,1209.5706763074493,1177.4889161151636,1171.4458480768349,1180.500645874352,1192.1392171366128,1170.110807261132,1132.0921317349303,1170.1038965502576,1414.7459047829584,1421.9216333949014,1383.1191834941772,1363.762135756068,1243.6292076509799,1186.6832287796215,1103.6158426307259
Simulation,15,1110.32486130827,1082.414505659899,1084.369858775675,1073.1956466316708,1085.5097217239656,1160.1958388993392,1221.678004567118,1216.185803967337,1155.9136374747125,1190.6324200413019,1173.786137548203,1170.8186930241473,1161.8075117028575,1129.0804171948475,1158.5698784815556,1165.5764030692546,1209.1579027292132,1459.5850993845445,1476.3009333813131,1366.3983495962354,1406.2301598664526,1338.8604158052324,1216.6271963341476,1139.3710489947202
Simulation,16,1094.9929446873437,1059.2471318378018,1104.4893947751596,1065.3380350587097,1095.4716912333386,1161.659367406465,1228.6597299049156,1221.6841383046478,1221.0911704696477,1209.0224375319194,1205.6328739017995,1179.447992120172,1200.1918310291228,1169.0084621143433,1161.299953200799,1161.7492099906829,1183.2985430615201,1414.5584558367334,1429.9530755081676,1421.1314471184317,1384.7851580281708,1306.5523332153577,1207.2453214947734,1116.3457338417816
Simulation,17,1106.0717974462116,1072.0260221352355,1086.4331944012338,1074.9937862754464,1059.214335468579,1145.5262502907162,1250.4989922614025,1219.9025224042275,1203.9085267675405,1212.3690919774053,1188.6786123420577,1166.3735779999618,1173.657615512276,1174.8410023641381,1160.4775215339725,1164.8816831577756,1182.0240205186203,1360.441313082556,1438.2219586278459,1450.721151672715,1365.3329006533115,1240.5738066344034,1194.889389933521,1105.0418644323418
Simulation,18,1136.9007522406084,1129.7923823667338,1127.83152175696,1120.048848514013,1131.8857123301257,1214.0998256287924,1261.7368297278856,1200.8427152649122,1190.4355552441612,1178.8203350251254,1171.3544121395553,1177.0049055162456,1176.868350059355,1142.4186757907135,1131.4491436608687,1155.2606091001767,1237.1754520501686,1424.627058820212,1477.035882817145,1385.8025487874925,1396.8398049225057,1326.1052665600027,1221.6645246056687,1146.0581762615998
Simulation,19,1107.2898015133255,1082.5981603347946,1085.3019934344425,1083.4224206346187,1138.293557096409,1209.9493949041382,1208.8060533829819,1153.2003296095454,1174.2038422293676,1140.7888194779296,1128.1090632314856,1157.641714192323,1103.9191694329845,1150.108703851942,1133.7585048450378,1102.0400954083407,1172.964645855333,1469.9921526328058,1474.3628398722021,1436.8145116617964,1352.4530331075064,1299.6494784231948,1207.825902190521,1142.8545656718386
Simulation,20,1094.3167275877538,1071.1332678591166,1066.5189308345853,1087.642560401481,1090.8936284088475,1163.1310089933786,1236.9520627696602,1227.8223567681277,1197.4463223875994,1226.74720758904,1183.5647563919638,1179.3953729999998,1181.074158110648,1170.7664033967583,1185.2847438994913,1167.5633253248354,1196.9241559744462,1453.1888424037884,1433.6245719826823,1409.358681885405,1400.004409226,1282.5832892146386,1169.64836620717,1146.5819420000003
Simulation,21,1089.8109570208987,1081.7493487073493,1069.9112473004404,1080.1002373832303,1099.9285827311626,1139.0902458526923,1231.147516301443,1198.6345915108184,1205.0348505801755,1206.3618391737027,1213.8562596474005,1193.7216264102872,1202.4477674504703,1181.1863495660555,1175.4671335707933,1167.1277514801163,1193.296823276962,1419.724558461233,1381.8999405096754,1422.4075847581237,1365.5052041085044,1304.8874338562948,1221.3285449826699,1142.4129236000967
Simulation,22,1107.7556684058004,1107.4627509693225,1081.3121757396957,1078.664800829349,1099.2801376959483,1160.7218113222225,1277.4514489872872,1255.1963170083607,1262.835488227467,1244.6224040156865,1249.6187228710658,1235.7428387321802,1233.6969089063175,1207.257393435519,1185.8926742304875,1155.471638029872,1179.508464660006,1341.6108881551781,1368.1159714733242,1383.8966310961944,1371.8602845411422,1291.2485232338383,1183.7255170961541,1134.233942924101
Simulation,23,1098.0124480211896,1103.6929319122214,1064.1974269088985,1059.066202935846,1092.399378969064,1173.6661378364197,1246.2335449889065,1224.3931326980385,1237.5777225956895,1238.6607090832151,1209.2311946197133,1191.3157689057346,1171.111112477032,1204.535391991119,1168.408724635078,1149.1712037322618,1215.5734213063959,1383.8830796354823,1385.9913685315275,1435.06675796735,1349.3173079616986,1287.647509,1240.8410111505846,1146.949909928705
Simulation,24,1109.334630306804,1092.7791719417644,1073.5240739438646,1081.7330413494126,1101.9347909724233,1159.3733591857315,1235.0433263276916,1165.167118553452,1199.1388890434648,1172.4327639728692,1150.4527511341903,1143.3640598500567,1161.4092514878075,1136.72174051993,1137.2196436608738,1162.1697538982094,1218.0106998638696,1445.1816862953517,1514.085757550922,1396.190098014253,1387.474191521979,1331.401776545335,1210.4242447097906,1151.218609827096
Simulation,25,1105.943652404441,1096.7815607423122,1075.28927802434,1072.7813929445424,1076.8696292621046,1177.561597911839,1229.5809611243576,1216.2815274239065,1223.552661589272,1208.835929941424,1187.134785931564,1176.993161936619,1166.970546,1157.6144329502056,1149.1306779958613,1137.7433730698872,1195.2064183638647,1374.7077893064825,1454.913151441039,1422.718992695787,1370.2984902738494,1296.969302,1215.4193039975262,1171.4649577766877
Simulation,26,1161.5696822810553,1095.961600849668,1150.0928044265693,1129.7258985276446,1136.33193139438,1158.7137437981241,1220.022682682351,1155.6268060830012,1131.205772231875,1169.7906124816434,1143.7856030546295,1165.36196960818,1159.3317448392515,1150.9963865830352,1143.9020490195926,1187.6337760825845,1217.5578994174068,1426.3484314301695,1431.1775871237405,1463.989774966887,1439.5824406520644,1359.236078640954,1253.0182355212933,1163.2962773573097
Simulation,27,1106.3713901817198,1084.8622862248817,1069.2209789085127,1068.3569744622343,1073.8067046953781,1175.993653719966,1282.4921624639373,1247.5256537354742,1247.1562690946798,1256.0244919790778,1212.9843307259018,1208.533595168656,1231.428836005277,1199.6549525223409,1170.7830815861118,1140.7284328460219,1154.5772326688245,1318.9786786727477,1341.9699802397263,1378.9384691035305,1339.1992681037214,1271.4563414317595,1190.48565124403,1135.9577351867918
Simulation,28,1089.443120126126,1089.785611125694,1080.904130543548,1083.9488014911556,1093.8789287062016,1164.6532886173366,1234.247845770888,1210.4120081419355,1219.9157311431861,1211.1506878901164,1183.107815502804,1196.6394892639935,1181.74524561881,1176.5278130000002,1150.5487030304844,1167.8521612280997,1194.214233430931,1425.4934204502847,1436.9551479054926,1409.168503873299,1370.8983494276526,1279.9712004560106,1199.8893383308864,1175.127140382167
Simulation,29,1103.2736999432243,1111.4763059656457,1095.5343307783344,1098.5512783248475,1160.1568980617194,1195.1713471238638,1265.6762485560037,1151.8397870612207,1141.568298367144,1157.4782303088284,1174.5059826710547,1147.7509609097913,1152.7237249310892,1156.6921656184572,1152.9443839709518,1140.0976970593192,1194.8020104729933,1449.8127826938137,1365.5055558173801,1383.893908327803,1393.5114810487148,1283.7353726469287,1179.605127606407,1137.7992923346349
Simulation,30,1113.8765839878,1107.9971519568044,1101.982425512349,1110.9981728047767,1095.361411033883,1157.0242909856413,1224.832131028772,1224.428748577768,1208.6911494245262,1218.3574717379324,1181.3373690717149,1210.3646697471497,1207.282201909261,1170.7630406693236,1171.2822983292685,1165.5883514391842,1194.9811277901895,1341.1371630047245,1407.4492874052805,1376.9171041533414,1400.137062962721,1330.6790510629105,1204.3447371268037,1131.6879376003133
Simulation,31,1105.1073914579656,1071.061395604167,1087.5781221738525,1113.945942388455,1108.9834838700988,1173.4202620271515,1223.129214202185,1242.731628873331,1203.707263,1231.1702427079313,1213.1582585495576,1191.2087649421428,1218.9576252704526,1189.5315746478798,1176.4179052503935,1152.6357479661517,1135.4185338542031,1396.759760614937,1430.8255636318615,1432.0119970682008,1391.837502010054,1303.2552635570587,1196.1344147954535,1119.7393190451464
Simulation,32,1139.7972501129564,1100.292967278479,1103.2843954646316,1096.308141964501,1110.248745376913,1162.6820909002752,1213.0341452231437,1217.4698358952376,1177.7562171961515,1206.0099293630083,1162.1831855429723,1155.054775978374,1181.1574815374522,1170.729174201958,1166.9302294415802,1160.6401489999998,1197.4864647891884,1386.0910833048574,1482.5311596063548,1405.0856010650737,1340.3880660022787,1269.2719642683792,1211.6860923203294,1140.2267274437022
Simulation,33,1092.5457146435017,1068.9887113445347,1085.7891627207048,1073.5306121472681,1134.428148936791,1156.6495858703674,1256.9605322710033,1213.0341528131803,1211.1210434123168,1210.8466117809528,1191.3593204336835,1191.4310357849072,1196.2213487116042,1187.50998849818,1181.3652232502882,1153.2859889613853,1174.2251140496112,1390.5409388278272,1402.7066186020347,1321.0180194592901,1399.9214020851532,1277.3274926687661,1215.6655919250866,1137.0673429738447
Simulation,34,1103.4798720547308,1059.237132491627,1063.0623966620028,1077.2603180627984,1100.034981565503,1157.48667267903,1224.2615295901392,1236.3769044265432,1199.1866173198896,1211.142630488272,1182.2285403781136,1160.3420185402135,1133.6163516848883,1136.6403867386182,1163.833087133754,1160.892040841292,1184.8376264444898,1409.3404229656633,1400.372511794605,1455.6026763764842,1353.5770177416082,1314.750304303529,1207.298655,1119.5637710328353
Simulation,35,1121.992153848222,1119.4735005500024,1091.3776621528452,1075.9437801958165,1120.4852780650506,1135.2976916764521,1172.6119242155075,1148.5378282995862,1178.765589613022,1155.9141980448803,1122.318415338356,1125.8453070501337,1135.738599903123,1120.4360150603081,1078.6067376954775,1110.2990592813992,1183.6130948281614,1464.312574686368,1483.4557030069534,1482.2956540994132,1376.7663494514234,1293.9283671908227,1234.965221722343,1181.5749128419986
Simulation,36,1111.0522223689075,1091.7614605421204,1106.4002793634163,1102.5260389767268,1129.4431039492767,1179.8608949999998,1219.0059198778426,1195.241942848935,1218.4071196873767,1197.6016678137619,1162.7522041574757,1163.9514100094264,1170.9465211713768,1152.1589729296657,1159.5662871861482,1155.4927957265843,1200.3739102849154,1425.2934299122044,1439.4476838451783,1405.8328054731983,1288.7138626955614,1258.775683309028,1166.8593830481072,1131.1331321032694
Simulation,37,1099.802863857524,1088.6677624282954,1061.3238887752061,1075.0589351743286,1091.4220067026235,1144.6924001616926,1186.7987944188492,1197.4650929240076,1147.3905493769744,1164.4152628526092,1167.2786743972924,1134.691318267512,1141.6007125484734,1133.4724561814405,1135.3392128376372,1164.3444265300143,1201.057316356973,1437.1804284701368,1405.4426852998506,1384.6438939277214,1367.762996877588,1334.4669916722976,1267.4478802245203,1148.444424463569
Simulation,38,1102.0653715884378,1062.6389192781166,1103.114060325695,1092.312640054118,1127.314113158593,1181.8180346393738,1225.309668892614,1192.6550246200366,1167.9252826335126,1173.9033233886387,1141.0335813354936,1170.2796543803329,1150.8188155932341,1157.63073883688,1135.5336996251572,1144.4057899167963,1181.2622527404383,1447.2515572764432,1349.3595526860352,1336.3673787700855,1353.3014966648614,1292.5486149895746,1192.5482051753525,1120.0023513432975
Simulation,39,1110.010059710023,1079.4606226400344,1082.183009067045,1088.2214353378859,1117.7842750502996,1134.2923807863451,1214.143172856814,1222.5812866663994,1216.184803218964,1235.978668985181,1208.2667666922532,1208.76083892526,1170.647656653167,1176.3861741218223,1223.946880313526,1228.14803657583,1201.8660779469224,1410.384825594357,1429.9354672781778,1446.0229101376933,1404.0784251624873,1221.1974828312086,1190.5650252645626,1152.1899247321503
Simulation,40,1062.3855293780962,1059.6611818127406,1080.1617802047665,1110.9337151046363,1089.7857646005516,1140.2908857477828,1218.1848302659073,1228.851111337945,1200.9782892945761,1230.5756571339778,1202.8996676849354,1201.8747034295611,1181.1721898707628,1214.7830305423872,1200.8235067711728,1178.6248256571946,1144.6789504495403,1412.83441163815,1318.3684117598798,1403.1023896269837,1372.2772147638311,1282.7565169240806,1210.9480609810855,1086.1939575333429
Simulation,41,1089.4789698956865,1092.270850560395,1074.1075835279826,1051.56934178293,1096.878098083817,1150.4207092867043,1279.0899309908739,1224.3332458997293,1224.7229762517675,1227.209382447852,1183.1162492488236,1189.4799967103986,1187.6033380283059,1175.0116235488479,1159.3076948485784,1164.455447503598,1196.9359951464355,1435.6717311350335,1466.6548632055258,1441.4238929007167,1425.6990954295284,1274.7034588055374,1226.4537958872224,1183.7690146507289
Simulation,42,1092.4309448032932,1060.8809487216968,1068.2648732155033,1066.2297502826127,1077.9551541502437,1158.0698637008252,1222.228079317959,1211.4621779586555,1217.3572283005494,1195.6194439781523,1170.8835251592607,1125.8990724538817,1129.8870387843422,1141.4817842081538,1168.5710666084697,1198.7482657185062,1214.7528428177093,1420.4615028064331,1410.249642055777,1331.9806065902835,1349.8055937157753,1294.2044599273959,1164.4600888333814,1094.56189336922
Simulation,43,1108.9847101526905,1080.4715570286485,1104.4494647746612,1083.5225583335225,1094.0246370271705,1130.802029437611,1201.4230660006547,1224.7823182443747,1196.5906497530384,1227.645688233026,1177.682472724022,1167.0978389086845,1179.9193379396065,1149.5796996896572,1158.7626890541148,1191.8616516950547,1191.1839111844583,1361.0335593538955,1434.0534339945848,1444.3710401232472,1405.3807623819355,1331.5663271409187,1217.983578737255,1138.6284891029604
Simulation,44,1098.9518621232921,1080.3070215548505,1087.9211375058305,1098.824807335454,1089.9694312977308,1122.9413563827213,1248.4788827683199,1264.277799116051,1222.0799237752,1242.0502378593133,1192.1892112180276,1173.0061472060258,1173.6334555943265,1161.6743796904216,1180.7232299785194,1218.019446919177,1190.7803026283405,1362.1110859128064,1395.6859362102173,1410.6914552644052,1377.5339408297807,1277.3686221134103,1224.4037128823954,1144.1118900000001
Simulation,45,1120.4160679913032,1064.2185024931568,1090.4034924113248,1066.3557636429994,1099.2446192926445,1129.972119453206,1220.74529358813,1218.0069354154145,1212.6506654148504,1221.8562196242367,1183.5141563172328,1181.066784560406,1180.7671440599352,1168.643216487736,1103.461774350734,1099.2758111070816,1186.051568100032,1383.2370066623764,1479.9874163727864,1426.4208489001016,1388.4245515436999,1286.5693099748617,1194.6912549229069,1142.9373484014627
Simulation,46,1144.634310710365,1115.2278912602892,1144.0081919819113,1139.0408899628258,1171.4633233562624,1184.0726937026861,1258.4700454124456,1214.953182505329,1185.1162370712377,1172.4704582763152,1154.1492100342946,1124.233240663019,1152.1782523094078,1120.2683122179653,1128.403249847702,1136.4787108174028,1182.1349201521848,1422.909575812033,1454.2401395179008,1432.5267951329756,1372.7357301227128,1312.3685071067796,1247.1636474150525,1155.2465209293798
Simulation,47,1116.8206610515058,1111.0108754357964,1087.9635270747815,1103.9462615643142,1122.9730699904344,1162.6975282092963,1248.798265047756,1237.7530574236428,1226.866502947765,1227.3924369494055,1211.9035216333968,1197.9086814760706,1185.5323262138686,1163.4264361511503,1147.2168417535272,1168.0613600792553,1162.2672729530298,1375.4021319004075,1445.0624350990843,1388.93932631097,1368.2085890688113,1238.0937972220859,1210.9218984511158,1163.240363112485
Simulation,48,1101.0176080133663,1096.5539588770862,1062.9417574206182,1058.206262541023,1042.7673511637918,1143.369973846976,1218.8804944485948,1233.6867022189788,1206.5142349336522,1184.7128040296757,1178.454886133342,1156.676799042381,1169.7015737052518,1135.9548524596075,1153.030729730409,1217.1768207806865,1265.5846479060606,1398.8271873480892,1426.37367945106,1446.028557796944,1402.706522101902,1305.063131092504,1213.8631544452735,1157.718695905089
Simulation,49,1099.40419218805,1083.025555634122,1086.1693175218747,1091.9144677371416,1140.934989739976,1184.9580961311833,1280.86784290864,1218.0500836810534,1217.8863545633178,1222.909858235867,1183.7377583674056,1188.2779839723937,1202.7467607555923,1191.1726571235524,1164.4609881200477,1188.7949412777218,1190.255871956166,1426.0591589330522,1455.1011361355913,1391.0372285383826,1410.5967221249539,1284.9682873417457,1211.4560364447063,1122.4773276013436
Simulation,50,1100.3312609553254,1104.9988720285744,1076.3356681830617,1089.0871213754572,1130.3415783141268,1188.4886227071295,1209.9617090771142,1178.8330076066222,1140.7765207984792,1135.6440747069034,1138.3018802290985,1155.3358902790428,1131.0951740690539,1113.1460629150704,1070.5689127355981,1088.0449207454963,1199.9979724480659,1442.583032,1501.8963548381253,1373.5450581786008,1421.0686542967637,1296.188621789297,1216.1394094654595,1151.3458920737153
Simulation,51,1123.751906769605,1086.5677718943998,1073.2292618065708,1083.6778604525632,1096.8857754688634,1107.2171722488802,1161.9801878658006,1209.283497764278,1193.6064066938368,1205.561158774227,1191.7898515757468,1199.736585741616,1164.772586768081,1160.717891460274,1147.3055159457658,1159.820667698073,1205.0191537074736,1427.680098234575,1441.0532851401993,1452.0951564697948,1373.0414043550982,1323.1957223287961,1234.929214017364,1152.1906876711566
Simulation,52,1054.5568918149927,1030.742754834345,1074.1024238385023,1072.184824548067,1100.612275033153,1150.1141710247343,1255.085262858268,1243.203575261674,1205.630668324313,1234.7189078795695,1197.5551157632092,1177.0329783111922,1201.5916573002653,1208.4328111022662,1201.4994716868089,1144.468525926295,1141.2487548551117,1393.2613858690595,1374.8718220699552,1320.8698303888361,1306.120645645867,1233.2040679387262,1177.295589290136,1105.2612675437686
Simulation,53,1083.8960407151021,1094.4745794969201,1077.709473498277,1055.3279358062875,1064.8235201528696,1150.871274286278,1228.3806904690414,1227.5909094254512,1222.5982984306247,1227.4831484422964,1216.0439960229537,1200.0543242270548,1188.048964281122,1153.250614177587,1155.4077559641812,1156.8236659073402,1201.4162811397202,1417.928649203244,1418.0296021839954,1414.724552046527,1326.929735318587,1307.1001429423195,1202.518273051035,1124.678644626441
Simulation,54,1096.552565002658,1081.7686163762164,1077.8492617344514,1074.7623729465627,1102.0484065746734,1192.9875270704697,1262.2653539067633,1201.4950281100644,1209.7314967481325,1206.2566655512676,1195.3144052173827,1172.837113,1151.951617781315,1160.468614249844,1193.9421220015304,1173.1934144494446,1212.8215175198386,1435.0364824184928,1437.579376210006,1416.8492019999999,1392.494906227823,1292.4897294891198,1208.3156770172473,1128.7297630021883
Simulation,55,1085.6931009895331,1065.9696835676045,1066.7394257808887,1073.0858787669238,1101.4720687177764,1151.813794166693,1279.2125102297025,1240.2378880517397,1215.9682340649958,1212.0249611145248,1170.8472247876698,1178.850166975745,1194.0283750402211,1189.8573096138302,1198.895495049915,1170.2043896262792,1185.884910374193,1406.2191593915843,1406.1927685782248,1410.1618943034746,1335.9827057676798,1300.5710109735346,1181.1875091451502,1138.4141951840973
Simulation,56,1099.7342956077744,1062.8249733985315,1058.5391689907904,1046.1313298894154,1083.7395932338454,1156.7125322030954,1252.6546484023002,1206.9345730770497,1209.0169642237527,1198.904412838618,1167.1658308623394,1163.8069423599923,1162.198005384911,1160.5714975153946,1163.1746943651535,1158.1648821408353,1218.3710915939187,1460.2686086208555,1442.4701090312462,1435.7627865664324,1410.5983079999999,1307.2972723950952,1205.944310781363,1155.2181928090547
Simulation,57,1103.7469538174773,1074.2998296020237,1048.0209434131427,1069.6088408209007,1084.7397649944908,1142.3314387886219,1222.2154905414288,1201.2223142007435,1168.6354051254455,1189.9226746696506,1162.6908765975784,1152.1819815103388,1149.6513664563595,1144.3028522358222,1146.5797323593608,1168.6432339439366,1209.470881810295,1466.7577286697426,1464.080962294419,1413.362550071998,1400.345433948431,1321.0627641832957,1250.570782408568,1154.823841072147
Simulation,58,1104.095204497646,1090.901843192611,1065.4598925803748,1041.9292762526484,1097.0307062043212,1166.4644667007308,1171.0927261007153,1186.7725732390022,1187.954676782403,1178.5543973838203,1157.3963361417714,1160.5890135208629,1128.9146809073097,1151.2558790369967,1158.9639914449754,1173.4545753490129,1215.1635063450371,1436.648660323144,1403.1987945685619,1376.6907491055897,1325.1542482160426,1305.8508705660597,1211.0086831787362,1139.2239955378006
Simulation,59,1082.5439538468024,1074.1512146221503,1072.1245850369596,1075.3039523658922,1065.8845892248487,1137.519215953428,1244.8085499950885,1211.3371889646512,1176.5778197032705,1201.304227395204,1169.193405816318,1189.5426679142472,1195.327730158898,1163.0802784367195,1123.5721331772463,1136.4234482068646,1162.4083850277818,1335.8412299848437,1433.5159859834812,1344.0201061387363,1378.2340196562682,1280.3164148634644,1183.8456306139324,1108.757026510702
Simulation,60,1079.7230826,1078.44015931333,1077.00924636881,1090.5824722009174,1091.731622883129,1139.287558517915,1232.496207021898,1240.6535608856097,1205.223936169297,1212.921762245851,1201.1140884017132,1152.254551244569,1160.305846588698,1182.2316337230038,1163.8345216444568,1135.804845890842,1158.2871850546449,1370.5188381937678,1427.6439459703665,1376.7945213594949,1368.2385234893443,1269.6022891584644,1210.2846207688615,1158.5589638940469
Simulation,61,1109.4784497423404,1067.1616341251354,1093.7255896331926,1078.6573778694205,1104.4222740267437,1151.3415511822534,1220.0255483453275,1219.0590089552184,1212.1244012026334,1210.670167779243,1171.5825379884702,1164.9388590609715,1174.977602217461,1117.8043082392794,1116.5633185933614,1137.7719575393066,1205.5703378804917,1407.138650001678,1372.8355504803856,1380.1647092016622,1409.1238585857545,1319.0439176144241,1202.8908734362233,1131.6555917074134
Simulation,62,1116.4421074758386,1090.2103565459927,1077.117462950502,1100.821956334965,1123.941204826801,1187.1393536462742,1169.613100445877,1138.2031260685853,1123.1644708077743,1143.4289065908638,1135.1942466518447,1125.59630752416,1118.7899796184608,1099.4982068969414,1146.9938660992154,1141.4919248547187,1213.9402218076416,1449.107126909581,1441.0329946200045,1366.7740220522135,1304.6156252332974,1320.965857449428,1209.79211614772,1128.7878540734791
